18.83,0.687268508502201
18.84,0.687261477220191
18.85,0.687254460583227
18.86,0.687247452299639
18.87,0.687240449428
18.88,0.6872334551199
18.89,0.687226464438338
18.9,0.687219494082422
18.91,0.687212517120988
18.92,0.687205558737635
18.93,0.68719859587628
18.94,0.687191651399284
18.95,0.687184712435192
18.96,0.687177780533884
18.97,0.687170854444577
18.98,0.687163936626136
18.99,0.68715702330255
19,0.687150118279382
19.01,0.687143227564696
19.02,0.68713634531458
19.03,0.68712945854145
19.04,0.687122589998685
19.05,0.687115727010256
19.06,0.687108871152588
19.07,0.687102019840431
19.08,0.687095176688808
19.09,0.68708833903081
19.1,0.687081519301618
19.11,0.687074694232883
19.12,0.687067887384391
19.13,0.687061075925878
19.14,0.687054281631327
19.15,0.687047492761217
19.16,0.687040710998838
19.17,0.687033934695403
19.18,0.687027166486635
19.19,0.687020402685138
19.2,0.687013656922185
19.21,0.687006906601093
19.22,0.687000173348691
19.23,0.686993435486564
19.24,0.686986714680218
19.25,0.686979999212604
19.26,0.686973291787912
19.27,0.686966588736667
19.28,0.68695989371554
19.29,0.686953213016398
19.3,0.68694653133462
19.31,0.686939853009626
19.32,0.686933192646182
19.33,0.686926527801411
19.34,0.686919879735161
19.35,0.686913236966088
19.36,0.686906601176423
19.37,0.686899970675746
19.38,0.686893348098818
19.39,0.68688672980273
19.4,0.686880129417892
19.41,0.6868735235604
19.42,0.686866925389979
19.43,0.686860341441118
19.44,0.686853765421759
19.45,0.686847183615932
19.46,0.686840619727255
19.47,0.686834061254323
19.48,0.686827509432711
19.49,0.686820961851804
19.5,0.68681442031509
19.51,0.686807897578643
19.52,0.686801368280173
19.53,0.686794856560448
19.54,0.686788339061727
19.55,0.686781840382066
19.56,0.686775345080752
19.57,0.686768858334826
19.58,0.686762374794313
19.59,0.68675590000563
19.6,0.686749428578932
19.61,0.686742964727554
19.62,0.686736515023048
19.63,0.68673006404644
19.64,0.686723626415609
19.65,0.686717186294
19.66,0.686710761303978
19.67,0.686704343267154
19.68,0.686697929105076
19.69,0.686691522635347
19.7,0.686685120487379
19.71,0.686678726814486
19.72,0.686672336412316
19.73,0.686665963517038
19.74,0.686659583680116
19.75,0.686653222704681
19.76,0.686646855575688
19.77,0.686640506092294
19.78,0.68663416089917
19.79,0.686627822093111
19.8,0.686621488526434
19.81,0.686615162378814
19.82,0.686608839505942
19.83,0.686602533997949
19.84,0.686596222511475
19.85,0.68658991978368
19.86,0.68658362986773
19.87,0.686577337741766
19.88,0.68657105942083
19.89,0.686564788835014
19.9,0.686558522047445
19.91,0.686552261983284
19.92,0.686546005753731
19.93,0.686539758192809
19.94,0.686533513416671
19.95,0.686527286340652
19.96,0.686521053999626
19.97,0.686514838390249
19.98,0.686508616509217
19.99,0.686502411305193
20,0.686496200866005
20.01,0.686490007092338
20.02,0.686483828232596
20.03,0.686477635586256
20.04,0.686471467088784
20.05,0.686465295837216
20.06,0.686459128684095
20.07,0.686452978766313
20.08,0.686446821939701
20.09,0.68644067249219
20.1,0.68643453777692
20.11,0.686428409584162
20.12,0.686422275357138
20.13,0.686416168247786
20.14,0.686410044207973
20.15,0.686403948361644
20.16,0.686397835577714
20.17,0.68639173839402
20.18,0.68638565730206
20.19,0.686379571304959
20.2,0.686373502627645
20.21,0.686367438336133
20.22,0.686361369042687
20.23,0.686355313366568
20.24,0.686349265945865
20.25,0.68634321216689
20.26,0.686337184827235
20.27,0.686331151360123
20.28,0.686325114933623
20.29,0.686319102523911
20.3,0.686313087338027
20.31,0.686307074968523
20.32,0.686301080619454
20.33,0.686295088273417
20.34,0.686289104130346
20.35,0.686283113790726
20.36,0.686277139643699
20.37,0.686271169058605
20.38,0.686265205891062
20.39,0.686259246471056
20.4,0.686253293223017
20.41,0.686247343759268
20.42,0.686241411266177
20.43,0.686235472656073
20.44,0.68622954024057
20.45,0.686223621553626
20.46,0.686217710007998
20.47,0.68621179218466
20.48,0.686205890302568
20.49,0.686199992326647
20.5,0.6861941014718
20.51,0.686188214283691
20.52,0.6861823332497
20.53,0.68617646587627
20.54,0.686170595603822
20.55,0.686164729028895
20.56,0.6861588783134
20.57,0.686153022521053
20.58,0.686147171723529
20.59,0.686141335654424
20.6,0.686135505613337
20.61,0.686129679208392
20.62,0.686123858864693
20.63,0.686118033151104
20.64,0.686112233488921
20.65,0.68610642749395
20.66,0.686100627454364
20.67,0.686094841076015
20.68,0.68608905168639
20.69,0.686083264952056
20.7,0.68607749519671
20.71,0.686071720047629
20.72,0.686065959867841
20.73,0.686060203288424
20.74,0.68605444371175
20.75,0.686048707686473
20.76,0.686042965976046
20.77,0.686037221167716
20.78,0.68603149998826
20.79,0.686025774701331
20.8,0.686020064711987
20.81,0.686014348256616
20.82,0.686008637722589
20.83,0.686002940759891
20.84,0.685997240709052
20.85,0.685991553223814
20.86,0.685985870928979
20.87,0.68598019453184
20.88,0.685974524541506
20.89,0.68596885687941
20.9,0.685963193435749
20.91,0.685957536827916
20.92,0.685951883765851
20.93,0.685946237573392
20.94,0.685940603877986
20.95,0.68593496604289
20.96,0.685929342837472
20.97,0.685923725344725
20.98,0.685918100294788
20.99,0.685912493086672
21,0.685906887402054
21.01,0.685901289463847
21.02,0.685895694043636
21.03,0.685890105583887
21.04,0.68588451945638
21.05,0.685878940056996
21.06,0.685873363164678
21.07,0.685867802991389
21.08,0.685862236498991
21.09,0.685856686580247
21.1,0.685851138071528
21.11,0.685845587349962
21.12,0.685840049254724
21.13,0.685834517672688
21.14,0.685828978576167
21.15,0.685823456162624
21.16,0.685817946364056
21.17,0.68581242310458
21.18,0.685806923276886
21.19,0.685801419157447
21.2,0.685795918598627
21.21,0.685790433561804
21.22,0.685784941903129
21.23,0.685779456978112
21.24,0.68577398455946
21.25,0.685768517688944
21.26,0.685763054186146
21.27,0.685757597489268
21.28,0.685752133021817
21.29,0.6857466952186
21.3,0.685741239905216
21.31,0.685735801114744
21.32,0.685730375633416
21.33,0.685724945973996
21.34,0.685719518529605
21.35,0.685714107637195
21.36,0.685708690304528
21.37,0.685703288383599
21.38,0.685697889799675
21.39,0.685692487010826
21.4,0.685687097379702
21.41,0.685681713448554
21.42,0.685676322713554
21.43,0.685670957539359
21.44,0.685665585860398
21.45,0.68566021894478
21.46,0.685654857750179
21.47,0.685649500310781
21.48,0.685644156183439
21.49,0.685638807151933
21.5,0.685633463479009
21.51,0.685628132239798
21.52,0.685622797394209
21.53,0.685617474977125
21.54,0.685612158902515
21.55,0.685606836294335
21.56,0.685601538977509
21.57,0.685596225727023
21.58,0.685590925592875
21.59,0.68558564051993
21.6,0.6855803407224
21.61,0.685575053332781
21.62,0.685569782296868
21.63,0.685564504663772
21.64,0.685559241290267
21.65,0.685553972357621
21.66,0.685548717676694
21.67,0.68554346743158
21.68,0.685538211430343
21.69,0.685532969816787
21.7,0.6855277324824
21.71,0.685522499530693
21.72,0.68551727185037
21.73,0.685512046547747
21.74,0.685506826465639
21.75,0.685501609756274
21.76,0.685496399470998
21.77,0.685491190174028
21.78,0.685485998461327
21.79,0.685480797775749
21.8,0.685475604623035
21.81,0.68547043349317
21.82,0.685465247931009
21.83,0.685460074511454
21.84,0.685454907274018
21.85,0.685449733384875
21.86,0.685444574880021
21.87,0.685439418342208
21.88,0.685434268304356
21.89,0.685429120272461
21.9,0.685423988689264
21.91,0.685418849316856
21.92,0.685413715096331
21.93,0.685408584161819
21.94,0.685403469537142
21.95,0.685398346862849
21.96,0.685393239699173
21.97,0.685388134646759
21.98,0.685383025723827
21.99,0.68537793007275
22,0.68537283970828
22.01,0.685367751325016
22.02,0.685362668342103
22.03,0.68535758950043
22.04,0.685352514886903
22.05,0.685347443246486
22.06,0.685342376990521
22.07,0.685337313867142
22.08,0.685332265956664
22.09,0.685327209968166
22.1,0.68532217039144
22.11,0.685317122895615
22.12,0.685312091477901
22.13,0.685307062299731
22.14,0.685302028311789
22.15,0.685297007439358
22.16,0.685291991706537
22.17,0.685286977922985
22.18,0.685281958923078
22.19,0.685276965094674
22.2,0.685271964371269
22.21,0.685266968607379
22.22,0.685261976105897
22.23,0.685256987761059
22.24,0.685252012426675
22.25,0.68524703228465
22.26,0.685242055192052
22.27,0.685237093080772
22.28,0.685232134175512
22.29,0.685227180361686
22.3,0.685222218632182
22.31,0.685217272986792
22.32,0.685212329421644
22.33,0.685207390773613
22.34,0.685202454318503
22.35,0.685197523976054
22.36,0.685192596662635
22.37,0.685187673411524
22.38,0.685182753185419
22.39,0.685177839057512
22.4,0.6851729357919
22.41,0.685168028733028
22.42,0.685163133691167
22.43,0.685158244690029
22.44,0.68515334774504
22.45,0.685148455790517
22.46,0.685143576888191
22.47,0.685138703012317
22.48,0.68513383109849
22.49,0.685128965247121
22.5,0.685124101353883
22.51,0.68511924251603
22.52,0.68511438547539
22.53,0.685109534640238
22.54,0.685104695755434
22.55,0.685099852868825
22.56,0.685095011971808
22.57,0.685090176065981
22.58,0.6850853521459
22.59,0.685080534166918
22.6,0.68507570716985
22.61,0.685070887193142
22.62,0.685066078108318
22.63,0.685061275036917
22.64,0.685056463896714
22.65,0.685051678719912
22.66,0.68504687547053
22.67,0.685042096177662
22.68,0.685037300808449
22.69,0.685032519431992
22.7,0.685027750932338
22.71,0.685022977418594
22.72,0.685018206777926
22.73,0.685013450116348
22.74,0.685008686324133
22.75,0.685003938504208
22.76,0.684999181549952
22.77,0.684994430561209
22.78,0.684989691587901
22.79,0.684984957376666
22.8,0.684980216066866
22.81,0.684975499665986
22.82,0.684970765119789
22.83,0.68496604551891
22.84,0.684961328769083
22.85,0.684956615413959
22.86,0.684951906951021
22.87,0.684947200333721
22.88,0.684942499601952
22.89,0.684937812253106
22.9,0.684933116896355
22.91,0.684928424766984
22.92,0.684923748509899
22.93,0.684919064087732
22.94,0.684914394531262
22.95,0.684909726806168
22.96,0.684905054940203
22.97,0.684900395096108
22.98,0.684895739910442
22.99,0.684891086549117
23,0.684886439033848
23.01,0.684881792339424
23.02,0.684877141484552
23.03,0.684872513447046
23.04,0.684867879392603
23.05,0.684863248001936
23.06,0.68485862139477
23.07,0.684853996598055
23.08,0.684849386621506
23.09,0.684844769601322
23.1,0.68484016724541
23.11,0.684835556693099
23.12,0.684830960861917
23.13,0.684826367917152
23.14,0.684821768835835
23.15,0.684817182402503
23.16,0.684812600763779
23.17,0.684808020918493
23.18,0.684803436818371
23.19,0.684798863656386
23.2,0.684794296085062
23.21,0.684789731300474
23.22,0.684785180248436
23.23,0.684780621127353
23.24,0.684776067584868
23.25,0.684771515865586
23.26,0.684766978823213
23.27,0.684762433704672
23.28,0.684757903152747
23.29,0.684753365374333
23.3,0.68474884245014
23.31,0.684744311106296
23.32,0.684739794506926
23.33,0.684735279674542
23.34,0.684730760640395
23.35,0.68472626322371
23.36,0.684721749496058
23.37,0.684717248631595
23.38,0.684712753347231
23.39,0.684708258777062
23.4,0.684703780029077
23.41,0.684699291846559
23.42,0.68469480933472
23.43,0.684690328718835
23.44,0.684685851165484
23.45,0.684681379230593
23.46,0.684676920641996
23.47,0.684672452610098
23.48,0.6846680002307
23.49,0.684663549737045
23.5,0.68465909224977
23.51,0.684654650362861
23.52,0.684650210807775
23.53,0.68464576384385
23.54,0.684641330165287
23.55,0.684636900931324
23.56,0.684632474876187
23.57,0.68462805069338
23.58,0.684623629456668
23.59,0.684619224025752
23.6,0.684614810089838
23.61,0.684610399767624
23.62,0.684605992266363
23.63,0.684601590230078
23.64,0.684597198968353
23.65,0.684592802209075
23.66,0.684588418221089
23.67,0.684584027686821
23.68,0.684579649778608
23.69,0.684575266602474
23.7,0.684570894993629
23.71,0.684566528024582
23.72,0.684562162620075
23.73,0.68455780289243
23.74,0.684553433640373
23.75,0.684549080102258
23.76,0.684544727123224
23.77,0.684540379625
23.78,0.684536043921853
23.79,0.684531702595966
23.8,0.684527364105088
23.81,0.684523028942866
23.82,0.684518705569385
23.83,0.684514377605297
23.84,0.684510050383694
23.85,0.684505738522914
23.86,0.684501418487704
23.87,0.68449711276476
23.88,0.684492798821159
23.89,0.684488499227504
23.9,0.684484201410084
23.91,0.684479898894092
23.92,0.684475617194349
23.93,0.684471320929665
23.94,0.684467035156989
23.95,0.684462754995895
23.96,0.684458476324208
23.97,0.68445421221517
23.98,0.684449929592945
23.99,0.684445661570671
24,0.684441405032633
24.01,0.684437143045646
24.02,0.68443288267831
24.03,0.684428637623394
24.04,0.68442438328022
24.05,0.684420134244171
24.06,0.684415896959967
24.07,0.684411652934503
24.08,0.684407421657892
24.09,0.684403194771942
24.1,0.684398959357503
24.11,0.684394748508541
24.12,0.68439051908547
24.13,0.684386304179084
24.14,0.684382090875812
24.15,0.68437788285344
24.16,0.684373675524973
24.17,0.684369471159586
24.18,0.684365272067309
24.19,0.684361073664548
24.2,0.684356880529723
24.21,0.684352690484584
24.22,0.684348510988664
24.23,0.684344325351219
24.24,0.684340154199502
24.25,0.684335973636114
24.26,0.684331798282131
24.27,0.684327634606093
24.28,0.68432347526939
24.29,0.6843193073808
24.3,0.684315154961268
24.31,0.684311003079039
24.32,0.684306845390935
24.33,0.684302699415332
24.34,0.684298557720056
24.35,0.684294417465708
24.36,0.6842902826639
24.37,0.684286148434689
24.38,0.684282019475284
24.39,0.684277890952072
24.4,0.684273767827362
24.41,0.684269655270094
24.42,0.684265536881792
24.43,0.684261431148867
24.44,0.684257319713196
24.45,0.684253208753641
24.46,0.684249112996202
24.47,0.684245008888616
24.48,0.684240908067921
24.49,0.684236819628656
24.5,0.684232734603961
24.51,0.68422864209091
24.52,0.68422456385445
24.53,0.684220486994832
24.54,0.684216413495973
24.55,0.684212333546865
24.56,0.684208265821001
24.57,0.684204200642404
24.58,0.684200139550199
24.59,0.684196080091544
24.6,0.684192034889063
24.61,0.684187980142697
24.62,0.684183930559221
24.63,0.684179882560842
24.64,0.684175838808522
24.65,0.684171806550531
24.66,0.684167768490457
24.67,0.684163731791482
24.68,0.684159708459416
24.69,0.684155677616824
24.7,0.684151660962123
24.71,0.684147645794488
24.72,0.684143624852861
24.73,0.684139615222631
24.74,0.684135609943699
24.75,0.684131595103936
24.76,0.684127595480244
24.77,0.684123597336449
24.78,0.68411960336067
24.79,0.684115609732888
24.8,0.684111621440936
24.81,0.684107634581044
24.82,0.68410365187932
24.83,0.684099669650415
24.84,0.684095702574778
24.85,0.684091726969619
24.86,0.684087753066698
24.87,0.684083794438621
24.88,0.684079828593603
24.89,0.684075863214416
24.9,0.68407191161597
24.91,0.684067953196856
24.92,0.684064006197004
24.93,0.684060054328538
24.94,0.684056112792173
24.95,0.684052175510449
24.96,0.684048230643406
24.97,0.684044298941226
24.98,0.684040368651456
24.99,0.684036443478642
25,0.68403251875908
0.01,0.497231666368779
0.02,0.552880187822187
0.03,0.565141563714444
0.04,0.568402120682087
0.05,0.568756176585216
0.06,0.567980416620453
0.07,0.566734161627891
0.08,0.565298667981195
0.09,0.563804429198238
0.1,0.562314823748566
0.11,0.560860979270367
0.12,0.559457681736805
0.13,0.558111123723442
0.14,0.556822905457593
0.15,0.55559217466153
0.16,0.554416796861227
0.17,0.553294009076703
0.18,0.552220808139951
0.19,0.551194149110184
0.2,0.550211057987581
0.21,0.549268718989693
0.22,0.548364496073481
0.23,0.547495886112901
0.24,0.546660616912839
0.25,0.54585657420666
0.26,0.545621871488041
0.27,0.545414778192019
0.28,0.545233368284386
0.29,0.545076259874054
0.3,0.544942059004037
0.31,0.54482944355668
0.32,0.544737227109172
0.33,0.544664300765956
0.34,0.544609648250404
0.35,0.54457229576623
0.36,0.544551370217894
0.37,0.544546192619183
0.38,0.5445557217212
0.39,0.544579368112743
0.4,0.544616476168347
0.41,0.544666432953389
0.42,0.544728639043488
0.43,0.544802558690226
0.44,0.544887681059806
0.45,0.544983534567512
0.46,0.545089795255231
0.47,0.545205761519171
0.48,0.545331176874109
0.49,0.545465664818917
0.5,0.54560887717882
0.51,0.545760463913981
0.52,0.545920114975817
0.53,0.546087536751707
0.54,0.546262431253692
0.55,0.5464445356553
0.56,0.546633736968997
0.57,0.546829369824337
0.58,0.547031762314051
0.59,0.547240272560634
0.6,0.547454834446721
0.61,0.548652480759263
0.62,0.549820792410194
0.63,0.550994580235068
0.64,0.552173677289384
0.65,0.553357924008274
0.66,0.554547009079923
0.67,0.555741072987209
0.68,0.556939828652715
0.69,0.558143143044132
0.7,0.559350873779608
0.71,0.560562756343536
0.72,0.561778954923048
0.73,0.562999214743742
0.74,0.564223414328157
0.75,0.565451450939224
0.76,0.56668322576161
0.77,0.56791848748196
0.78,0.569157430870634
0.79,0.570399821106411
0.8,0.571645569665538
0.81,0.572894595494238
0.82,0.574146665094361
0.83,0.57540198927786
0.84,0.576660352842149
0.85,0.57792167397254
0.86,0.579185885652061
0.87,0.580452919222015
0.88,0.581722565497034
0.89,0.582995049928939
0.9,0.584270160093016
0.91,0.58872349231859
0.92,0.600681902678224
0.93,0.626801414670147
0.94,0.661453219693812
0.95,0.696105024717478
0.96,0.730756829741144
0.97,0.76540863476481
0.98,0.800060439788476
0.99,0.834712244812142
1,0.869364049835808
1.01,0.904015854859474
1.02,0.93866765988314
1.03,0.973319464906806
1.04,1.00797126993047
1.05,1.04262307495414
1.06,1.05003689265613
1.07,1.05782806402653
1.08,1.06598428597817
1.09,1.07449597566733
1.1,1.08335540524183
1.11,1.09255632565716
1.12,1.09976496807655
1.13,1.09781236440105
1.14,1.09618570915375
1.15,1.09482243623678
1.16,1.09351295608205
1.17,1.09238370532788
1.18,1.09141398357342
1.19,1.09025476349002
1.2,1.08836308707495
1.21,1.08658603888945
1.22,1.08491044511796
1.23,1.08332498510444
1.24,1.08181978090379
1.25,1.08038620931927
1.26,1.07901664251946
1.27,1.07770435858011
1.28,1.07644337446107
1.29,1.07522828382102
1.3,1.07405433591378
1.31,1.0729171705985
1.32,1.07181290357724
1.33,1.07073800428641
1.34,1.06968930037433
1.35,1.06866387007378
1.36,1.06765908450777
1.37,1.06667255345848
1.38,1.06570206878291
1.39,1.06474566766532
1.4,1.06380149294942
1.41,1.06286788925231
1.42,1.06194333853997
1.43,1.06102648835492
1.44,1.06011600085639
1.45,1.05921077344009
1.46,1.05830971235832
1.47,1.05741185239163
1.48,1.05651631086537
1.49,1.05562227679114
1.5,1.05472902670869
1.51,1.05383587499643
1.52,1.05294220280538
1.53,1.05204746474798
1.54,1.05115117221552
1.55,1.05025286578986
1.56,1.04935210836223
1.57,1.04844855230555
1.58,1.0475418816239
1.59,1.04663176175854
1.6,1.04571795609956
1.61,1.04480023286497
1.62,1.04387835074159
1.63,1.0429521827191
1.64,1.04202152447109
1.65,1.0410862506808
1.66,1.04014628029538
1.67,1.03920148605306
1.68,1.03825178618031
1.69,1.03729712260718
1.7,1.03633747107832
1.71,1.03537277471097
1.72,1.03440300913975
1.73,1.03342817508614
1.74,1.03244828360244
1.75,1.03146333224006
1.76,1.03047334511531
1.77,1.02947834586278
1.78,1.0284783760766
1.79,1.02747347190536
1.8,1.02646366878933
1.81,1.0254490646458
1.82,1.02442964978332
1.83,1.02340554895758
1.84,1.02237681201878
1.85,1.02134349384373
1.86,1.02030569367449
1.87,1.01926347954335
1.88,1.0182169204181
1.89,1.01716611042349
1.9,1.01611112700418
1.91,1.01505205598028
1.92,1.01398898240769
1.93,1.01292201068903
1.94,1.0118511821298
1.95,1.01077662823678
1.96,1.00969845439757
1.97,1.00861671282774
1.98,1.00753149429292
1.99,1.00644290464461
2,1.00535102598484
2.01,1.00455598074371
2.02,1.00374865236564
2.03,1.00293886830271
2.04,1.00212674313688
2.05,1.00131238845979
2.06,1.00049589025227
2.07,0.999677381001124
2.08,0.998856938034575
2.09,0.998034661050197
2.1,0.99721067000965
2.11,0.996385042068404
2.12,0.995557875719065
2.13,0.994729270031824
2.14,0.993899312158392
2.15,0.993068100585284
2.16,0.992235707207666
2.17,0.991402226001995
2.18,0.990567743609599
2.19,0.989732352819149
2.2,0.988896110099232
2.21,0.988059105358003
2.22,0.987221389757038
2.23,0.986383094511718
2.24,0.985544246810402
2.25,0.984704926808026
2.26,0.98386521817405
2.27,0.983025168580206
2.28,0.98218485550385
2.29,0.981344338997028
2.3,0.980503667292471
2.31,0.979662916758351
2.32,0.97882213067655
2.33,0.97798136608005
2.34,0.977140677770401
2.35,0.976300117736845
2.36,0.975459731035764
2.37,0.974619574170552
2.38,0.973779701419828
2.39,0.972940131620962
2.4,0.972100935328291
2.41,0.971262121864112
2.42,0.970423758564453
2.43,0.969585852309112
2.44,0.968748466985874
2.45,0.967911615645937
2.46,0.967075340861515
2.47,0.966239656830279
2.48,0.96540463326726
2.49,0.964570230823898
2.5,0.963736535446221
2.51,0.962903541038962
2.52,0.962071289729948
2.53,0.961239785203186
2.54,0.960409032422204
2.55,0.959579077116268
2.56,0.958749925663639
2.57,0.957921580779082
2.58,0.957094081718016
2.59,0.956267417589432
2.6,0.955441616396422
2.61,0.954616672835373
2.62,0.953792579850012
2.63,0.952969370999271
2.64,0.952147051979678
2.65,0.951325602474562
2.66,0.950505059032899
2.67,0.949685397405368
2.68,0.948866621800711
2.69,0.948051152927474
2.7,0.947237192851755
2.71,0.94642412704947
2.72,0.945611933064276
2.73,0.944800605356612
2.74,0.943990148713726
2.75,0.943180535651764
2.76,0.942371782842676
2.77,0.941563863072262
2.78,0.94075676126139
2.79,0.939950473601404
2.8,0.939145001065622
2.81,0.938340289404925
2.82,0.937536377098702
2.83,0.93673319957391
2.84,0.935930782924747
2.85,0.93512907707135
2.86,0.934328081549707
2.87,0.933527153071248
2.88,0.932726192619655
2.89,0.931925865236438
2.9,0.931126168405364
2.91,0.930327077674696
2.92,0.929528552920988
2.93,0.928730589841305
2.94,0.92793311914488
2.95,0.92713618587952
2.96,0.926339712047682
2.97,0.925543682564868
2.98,0.924748068311934
2.99,0.923952846003513
3,0.923157980740701
3.01,0.922411312983847
3.02,0.921741761964846
3.03,0.9210726733871
3.04,0.920404070458409
3.05,0.919735968450056
3.06,0.919068400399511
3.07,0.918401370851877
3.08,0.917734923251528
3.09,0.917069092763159
3.1,0.916403867714844
3.11,0.915739291029413
3.12,0.915075378915659
3.13,0.914412143089481
3.14,0.913749635804095
3.15,0.913087834796767
3.16,0.912426799342916
3.17,0.911766518283861
3.18,0.911107009312631
3.19,0.910448323803473
3.2,0.90979044709126
3.21,0.909133402023682
3.22,0.90847721317803
3.23,0.907821896985435
3.24,0.907167450042281
3.25,0.90651389861105
3.26,0.905861278879013
3.27,0.905209568569691
3.28,0.90455881558267
3.29,0.903909015046909
3.3,0.903260169492817
3.31,0.902612317499738
3.32,0.901965454681262
3.33,0.901319607109521
3.34,0.900674755501529
3.35,0.900030959137496
3.36,0.899388188052539
3.37,0.898746452229375
3.38,0.898105801164448
3.39,0.897466204416286
3.4,0.896827710091414
3.41,0.896190276384182
3.42,0.895553957843995
3.43,0.894918728885062
3.44,0.89428464348714
3.45,0.893651663303638
3.46,0.893019812882216
3.47,0.892389111052016
3.48,0.89175955562398
3.49,0.891131153180342
3.5,0.890503915800576
3.51,0.889877837966757
3.52,0.889252936865197
3.53,0.888629233205218
3.54,0.888006691090828
3.55,0.88738535301644
3.56,0.886765204133812
3.57,0.886146240324358
3.58,0.885528521250032
3.59,0.884911985207446
3.6,0.884296676859851
3.61,0.88368258499101
3.62,0.883069728236855
3.63,0.882458634646876
3.64,0.881848713366285
3.65,0.881240038310734
3.66,0.880632610756105
3.67,0.880026433063916
3.68,0.879421522640429
3.69,0.878817859865416
3.7,0.878215457906485
3.71,0.877614311992183
3.72,0.87701444303551
3.73,0.876415839940756
3.74,0.875818500620513
3.75,0.875222434001636
3.76,0.874627640162117
3.77,0.874034118673005
3.78,0.873441874734806
3.79,0.872850888848118
3.8,0.872261202269412
3.81,0.871672784469306
3.82,0.871085647909225
3.83,0.870499782618642
3.84,0.869915217100698
3.85,0.869331907186875
3.86,0.868749900402578
3.87,0.868169134529906
3.88,0.867589686746317
3.89,0.867011501819867
3.9,0.866434593872091
3.91,0.865858979020185
3.92,0.865284632334022
3.93,0.864711576860983
3.94,0.864139782914342
3.95,0.863569263029863
3.96,0.863000041758836
3.97,0.862432078290343
3.98,0.861865377238251
3.99,0.861299962341831
4,0.860735820514611
4.01,0.860196880328939
4.02,0.859659231568843
4.03,0.859122849999349
4.04,0.858587771718211
4.05,0.858053955435519
4.06,0.857521428975487
4.07,0.856990171726118
4.08,0.856460201524713
4.09,0.855931483867039
4.1,0.855404060911992
4.11,0.854877892333274
4.12,0.854353008993373
4.13,0.853829385771803
4.14,0.853307034905057
4.15,0.852785946802896
4.16,0.852266112543506
4.17,0.851747540891178
4.18,0.851230241242563
4.19,0.85071417775631
4.2,0.850199389303207
4.21,0.849685831173152
4.22,0.849173539769718
4.23,0.848662479021327
4.24,0.848152667042876
4.25,0.847644102681221
4.26,0.847136776718666
4.27,0.846630669452226
4.28,0.846125817087317
4.29,0.845622184498522
4.3,0.845119783967891
4.31,0.844618600634669
4.32,0.84411864980131
4.33,0.843619914784782
4.34,0.843122391298419
4.35,0.842626082725234
4.36,0.842130985241449
4.37,0.84163709749573
4.38,0.841144407522072
4.39,0.840652922317856
4.4,0.840162637143736
4.41,0.839673544980743
4.42,0.839185648466609
4.43,0.83869892691471
4.44,0.838213390092031
4.45,0.837729037947168
4.46,0.83724587620458
4.47,0.836763876115441
4.48,0.836283044323892
4.49,0.835803379375773
4.5,0.835324863012337
4.51,0.834847525068476
4.52,0.834371337448871
4.53,0.833896308749952
4.54,0.833422417272901
4.55,0.832949679542041
4.56,0.83247807604777
4.57,0.83200761317791
4.58,0.831538288558715
4.59,0.831070080351582
4.6,0.83060300838305
4.61,0.830137055155242
4.62,0.829672212753768
4.63,0.829208484448251
4.64,0.828745877746224
4.65,0.828284367993757
4.66,0.827823961050762
4.67,0.827364650135259
4.68,0.826906433380709
4.69,0.826449311310771
4.7,0.825993269480268
4.71,0.825538312994892
4.72,0.825084434563684
4.73,0.824631624913036
4.74,0.824179895355611
4.75,0.823729223878876
4.76,0.823279602093872
4.77,0.822831056482826
4.78,0.822383555947889
4.79,0.821937090429735
4.8,0.821491689996964
4.81,0.821047317919447
4.82,0.820603984945942
4.83,0.82016168493737
4.84,0.81972041370143
4.85,0.819280163454878
4.86,0.818840927617122
4.87,0.818402714754346
4.88,0.817965499491787
4.89,0.817529309349988
4.9,0.817094104251946
4.91,0.8166599098569
4.92,0.816226686880903
4.93,0.815794462559702
4.94,0.815363227105235
4.95,0.814932971149285
4.96,0.814503699711763
4.97,0.814075376718532
4.98,0.813648032918285
4.99,0.813221653834894
5,0.812796225954766
5.01,0.812450463611327
5.02,0.812048142900084
5.03,0.811647151963426
5.04,0.811247509945041
5.05,0.810849164289454
5.06,0.810452154652133
5.07,0.810056442803879
5.08,0.809660033763983
5.09,0.809263615891877
5.1,0.808868474729611
5.11,0.808474563334932
5.12,0.808081921876756
5.13,0.80769051710596
5.14,0.807300346217983
5.15,0.806911401903211
5.16,0.806523681145603
5.17,0.806137174241796
5.18,0.805751878839454
5.19,0.805367775265146
5.2,0.80498486967003
5.21,0.804603148481973
5.22,0.804222612754441
5.23,0.803843247143244
5.24,0.803465037995304
5.25,0.803087994501613
5.26,0.802712107097974
5.27,0.802337364682866
5.28,0.80196376619464
5.29,0.801591292396237
5.3,0.801219945898432
5.31,0.800849725616572
5.32,0.800480606237042
5.33,0.8001126209738
5.34,0.799745698243545
5.35,0.799379899857546
5.36,0.799015167812179
5.37,0.798651525265873
5.38,0.798288947417212
5.39,0.797927439769224
5.4,0.797566996871074
5.41,0.797207610033711
5.42,0.796849265605396
5.43,0.796491968679001
5.44,0.796135714021306
5.45,0.79578046434169
5.46,0.795426256305095
5.47,0.795073061964974
5.48,0.794720879637649
5.49,0.794369701280931
5.5,0.794019519671457
